id,label
3007,0.7314037084579468
3008,0.00032728401129134
3009,0.9996596574783325
3010,0.08765005320310593
3011,0.5987622737884521
3012,0.19794698059558868
3013,0.8463184833526611
3014,2.200471129754078e-07
3015,0.45844796299934387
3016,0.9827418923377991
3017,0.36753571033477783
3018,0.9952695965766907
3019,0.9346761107444763
3020,0.6362295746803284
3021,0.9246471524238586
3022,6.120693433331326e-05
3023,0.08908607065677643
3024,0.9918820261955261
3025,3.717929212143645e-05
3026,0.001394624705426395
3027,1.0139916412299499e-05
3028,0.6597176194190979
3029,0.7484700679779053
3030,0.6854928135871887
3031,0.009975288063287735
3032,0.9491959810256958
3033,9.227653208654374e-05
3034,0.0017302896594628692
3035,2.838568491370097e-09
3036,0.0008409514557570219
3037,0.9982650876045227
3038,0.9998741149902344
3039,0.6027361154556274
3040,0.002954456489533186
3041,0.6146068572998047
3042,0.0019974522292613983
3043,0.9450995326042175
3044,0.878175675868988
3045,0.5661208033561707
3046,0.10719193518161774
3047,0.00035666293115355074
3048,0.0079347500577569
3049,0.5353816747665405
3050,0.12365671992301941
3051,0.998362123966217
3052,0.4253632426261902
3053,0.27023211121559143
3054,0.01788247376680374
3055,0.08666882663965225
3056,0.00018633020226843655
3057,0.921348512172699
3058,0.0894746407866478
3059,0.8978338241577148
3060,0.22017236053943634
3061,0.8531766533851624
3062,0.9985265731811523
3063,9.100067472900264e-07
3064,0.6813054084777832
3065,0.9999709129333496
3066,0.9999951124191284
3067,0.013617158867418766
3068,0.5201058983802795
3069,0.7845144271850586
3070,0.9997486472129822
3071,0.35345038771629333
3072,0.7208588123321533
3073,0.9981873631477356
3074,0.9701741933822632
3075,0.9999958276748657
3076,0.9644123315811157
3077,1.6424079149146564e-05
3078,0.9925440549850464
3079,0.2909487187862396
3080,0.0002583884634077549
3081,0.00047236564569175243
3082,0.7100715637207031
3083,0.8624804019927979
3084,0.00015249865828081965
3085,0.8269201517105103
3086,0.9131954312324524
3087,0.0006931471289135516
3088,8.449324013781734e-06
3089,0.9392257928848267
3090,0.00035015822504647076
3091,7.76184833739535e-07
3092,0.6253973841667175
3093,0.04760167747735977
3094,0.8608787059783936
3095,0.9904986023902893
3096,0.714948296546936
3097,0.000980868237093091
3098,0.0005917783128097653
3099,0.7968333959579468
3100,0.028143491595983505
3101,0.9845547080039978
3102,0.5699456930160522
3103,0.9987426400184631
3104,0.09357429295778275
3105,0.9483247995376587
3106,0.6469814777374268
3107,0.13028474152088165
3108,0.026271061971783638
3109,0.5246137380599976
3110,0.0023728811647742987
3111,0.003759819082915783
3112,0.6265571713447571
3113,0.026182182133197784
3114,0.9484922885894775
3115,0.5729221701622009
3116,0.9569349884986877
3117,0.9737603068351746
3118,0.012637033127248287
3119,0.8788729906082153
3120,0.31458643078804016
3121,1.258933207282098e-05
3122,0.00039309036219492555
3123,0.09653947502374649
3124,0.9284860491752625
3125,0.8337769508361816
3126,0.000594531768001616
3127,2.545369397921604e-06
3128,0.8286093473434448
3129,0.37732094526290894
3130,0.3056327700614929
3131,0.007294178940355778
3132,0.04064811393618584
3133,0.9592455625534058
3134,0.6391696929931641
3135,0.00043837892008014023
3136,0.5560569763183594
3137,0.7914754748344421
3138,0.9463468790054321
3139,0.39688295125961304
3140,0.5233929753303528
3141,0.1901583969593048
3142,0.00519968569278717
3143,0.9999680519104004
3144,3.046578740395489e-07
3145,0.9590914249420166
3146,2.1079345970065333e-05
3147,0.8023880124092102
3148,0.9991974234580994
3149,0.9506568312644958
3150,0.15918609499931335
3151,0.9679012894630432
3152,0.22224153578281403
3153,9.662434604251757e-05
3154,0.2618848383426666
3155,0.8133994340896606
3156,0.9990406632423401
3157,0.8879570364952087
3158,6.532725092256442e-05
3159,0.10811623185873032
3160,0.9866626858711243
3161,0.0643564760684967
3162,0.22478052973747253
3163,0.0001885414676507935
3164,0.003951129969209433
3165,0.2243165224790573
3166,0.8013707399368286
3167,0.011600074358284473
3168,0.0008911386248655617
3169,0.06698857247829437
3170,0.11132015287876129
3171,0.01915646344423294
3172,0.04376250505447388
3173,0.0013863913482055068
3174,0.04755328223109245
3175,0.24905289709568024
3176,0.9855943322181702
3177,0.0001949236902873963
3178,0.7921481132507324
3179,0.016329096630215645
3180,0.0011123964795842767
3181,0.9565160870552063
3182,0.7228779792785645
3183,0.5729517936706543
3184,0.9783174991607666
3185,0.0015949520748108625
3186,0.0915212482213974
3187,0.9973353743553162
3188,0.010007994249463081
3189,0.8796596527099609
3190,3.6546400224324316e-05
3191,0.08138272911310196
3192,0.8555298447608948
3193,1.0049213869933737e-06
3194,8.8510805653641e-06
3195,0.6714134812355042
3196,0.9441457986831665
3197,0.1344618797302246
3198,0.9285112619400024
3199,4.8447545850649476e-05
3200,0.9841311573982239
3201,0.7528135180473328
3202,0.019142668694257736
3203,0.42083802819252014
3204,0.5697484612464905
3205,0.004712405148893595
3206,0.6189699769020081
3207,1.2735148402498453e-06
3208,2.915052573371213e-05
3209,0.9107438325881958
3210,0.6637704968452454
3211,0.11735622584819794
3212,0.9921022057533264
3213,0.00010243221913697198
3214,0.45448175072669983
3215,0.9405812621116638
3216,0.3370833396911621
3217,0.9803467988967896
3218,0.00018091955280397087
3219,0.04531915485858917
3220,0.04863535985350609
3221,3.33612370013725e-05
3222,0.6124512553215027
3223,0.6425410509109497
3224,0.968414843082428
3225,6.378053285516216e-07
3226,0.7273198366165161
3227,0.6369797587394714
3228,0.0008984117303043604
3229,0.8988324403762817
3230,1.1957626156799961e-05
3231,0.0002750915300566703
3232,0.0002053038333542645
3233,0.18836547434329987
3234,0.4490192234516144
3235,0.958869218826294
3236,2.300152846146375e-05
3237,0.999977707862854
3238,0.7414085268974304
3239,0.7519900798797607
3240,0.28642600774765015
3241,0.49162790179252625
3242,0.015658318996429443
3243,0.9392417073249817
3244,0.7640255093574524
3245,0.9986580610275269
3246,0.0006425529136322439
3247,0.8214116096496582
3248,0.658930242061615
3249,0.04063732549548149
3250,0.3091193735599518
3251,0.004632012452930212
3252,0.12365671992301941
3253,0.9197322130203247
3254,0.30933713912963867
3255,5.656182189284209e-09
3256,0.014608507975935936
3257,0.0033082328736782074
3258,0.4780725836753845
3259,0.6144701838493347
3260,0.8399655222892761
3261,0.367342084646225
3262,0.8991967439651489
3263,0.020343875512480736
3264,0.11878330260515213
3265,0.04901634901762009
3266,0.0003190417482983321
3267,0.059133805334568024
3268,0.0018541886238381267
3269,0.9357857704162598
3270,0.4009433090686798
3271,0.001262620440684259
3272,0.4685683250427246
3273,0.6334022879600525
3274,0.986831784248352
3275,0.011829724535346031
3276,0.7184075713157654
3277,0.6858450770378113
3278,0.19702398777008057
3279,0.8880172371864319
3280,0.011829736642539501
3281,0.514409065246582
3282,0.009318280033767223
3283,6.508622391265817e-06
3284,0.9733867645263672
3285,0.011476966552436352
3286,0.03127843886613846
3287,0.9541577100753784
3288,0.7318528890609741
3289,4.274134880688507e-06
3290,0.31393781304359436
3291,0.7926267385482788
3292,0.8815628290176392
3293,0.9178864359855652
3294,0.8458901643753052
3295,0.00031868365476839244
3296,3.770779585465789e-05
3297,1.0138727702724282e-05
3298,0.9553638100624084
3299,2.6314617571188137e-05
3300,4.50467405244126e-06
3301,0.4216553568840027
3302,0.9978761672973633
3303,0.8506530523300171
3304,0.3733748197555542
3305,0.11350741982460022
3306,0.01735725812613964
3307,0.09133955091238022
3308,0.9964181184768677
3309,0.9958412051200867
3310,0.5992741584777832
3311,1.1473515769466758e-05
3312,0.4416311979293823
3313,1.0135918415699052e-07
3314,0.8585651516914368
3315,0.9920684099197388
3316,0.0021394568029791117
3317,0.48040178418159485
3318,0.07101117819547653
3319,0.022471796721220016
3320,0.13867069780826569
3321,0.7807685732841492
3322,2.8066986033081776e-06
3323,0.8302780389785767
3324,1.560575947223697e-05
3325,0.7751563787460327
3326,0.04882512614130974
3327,0.8953772783279419
3328,0.9945904016494751
3329,0.9856215119361877
3330,2.906430745497346e-05
3331,0.7447622418403625
3332,0.13219113647937775
3333,0.12176691740751266
3334,0.21334350109100342
3335,0.09012743830680847
3336,0.569957971572876
3337,0.3044860064983368
3338,0.9745610356330872
3339,0.8538300395011902
3340,0.9619694948196411
3341,0.011977851390838623
3342,5.426772986538708e-05
3343,0.005021865013986826
3344,0.9999661445617676
3345,0.26715266704559326
3346,0.4645128846168518
3347,0.010123278945684433
3348,0.0019364099716767669
3349,0.040899887681007385
3350,0.001798733719624579
3351,0.6967252492904663
3352,0.00016567803686484694
3353,0.0008886893629096448
3354,0.9848536252975464
3355,0.5353372097015381
3356,0.7706983685493469
3357,0.46594613790512085
3358,0.6108590364456177
3359,0.9903000593185425
3360,0.0012411316856741905
3361,0.9993010759353638
3362,0.9947991371154785
3363,0.9845708012580872
3364,0.9822859168052673
3365,0.12037986516952515
3366,0.9999833106994629
3367,0.9999933242797852
3368,0.016868067905306816
3369,6.497649565062602e-07
3370,1.2857443834946025e-05
3371,3.596723036025651e-05
3372,0.9534912109375
3373,0.3061731457710266
3374,0.8033069372177124
3375,0.7406216263771057
3376,0.0027468109037727118
3377,0.00017941914848051965
3378,0.9046883583068848
3379,0.49661460518836975
3380,0.8809475302696228
3381,0.3429230749607086
3382,0.22546212375164032
3383,0.473253071308136
3384,0.6768067479133606
3385,0.9646832942962646
3386,0.012361257337033749
3387,2.1881843559334868e-10
3388,0.018060272559523582
3389,8.535251981811598e-05
3390,1.262317539385549e-07
3391,0.9012424349784851
3392,9.38076846068725e-06
3393,0.03696145862340927
3394,2.691038616831065e-06
3395,0.9173527359962463
3396,0.9924569129943848
3397,4.173771685600514e-06
3398,3.307076985947788e-05
3399,0.5498442649841309
3400,0.7440721392631531
3401,0.9986338019371033
3402,0.16785407066345215
3403,0.0029410950373858213
3404,0.11648166179656982
3405,0.012507537379860878
3406,0.010061921551823616
3407,0.8102864027023315
3408,0.8678730130195618
3409,0.6261060833930969
3410,0.9198663234710693
3411,0.0030910552013665438
3412,0.14376625418663025
3413,0.7786847352981567
3414,0.973065972328186
3415,0.03466879948973656
3416,0.9957834482192993
3417,0.996191143989563
3418,0.0012231615837663412
3419,0.8874962329864502
3420,0.9998672008514404
3421,0.8941735625267029
3422,0.9943543672561646
3423,3.5680097880685935e-06
3424,0.44578394293785095
3425,0.7353671193122864
3426,0.7095384001731873
3427,0.6535820364952087
3428,0.05991659685969353
3429,0.032956864684820175
3430,0.9999828338623047
3431,0.579746663570404
3432,0.9510053396224976
3433,0.9979941844940186
3434,0.7988929152488708
3435,0.9426886439323425
3436,0.6164694428443909
3437,0.5204800963401794
3438,1.9131187301013597e-08
3439,1.4155435565044172e-05
3440,0.44808363914489746
3441,0.8005882501602173
3442,0.8229579329490662
3443,0.0002661036269273609
3444,4.318029823480174e-06
3445,0.9328009486198425
3446,0.8041144609451294
3447,0.2523477375507355
3448,0.02313987910747528
3449,2.9441975129884668e-05
3450,0.025819052010774612
3451,1.4612926406698534e-06
3452,0.8255231380462646
3453,0.3977576494216919
3454,0.9577797055244446
3455,0.39804065227508545
3456,0.16686667501926422
3457,0.0008084959699772298
3458,0.0348505973815918
3459,0.8329429626464844
3460,0.08334054052829742
3461,0.00013497912732418627
3462,3.585401282180101e-05
3463,1.1999787830063724e-06
3464,0.9891402721405029
3465,0.023448120802640915
3466,0.46712207794189453
3467,0.29603898525238037
3468,0.8037495017051697
3469,0.6669606566429138
3470,0.8393738865852356
3471,0.9982283711433411
3472,0.02521328441798687
3473,9.378355798617122e-07
3474,0.003083740593865514
3475,2.24370467094559e-07
3476,0.19162870943546295
3477,0.22396844625473022
3478,0.9980356097221375
3479,0.6496703028678894
3480,0.06464503705501556
3481,0.3210110068321228
3482,0.9409595131874084
3483,0.0030855454970151186
3484,0.5514461994171143
3485,0.9600269794464111
3486,0.8558685183525085
3487,0.33373546600341797
3488,0.5776386857032776
3489,0.10297133773565292
3490,0.9971513152122498
3491,0.7789658308029175
3492,0.0418655164539814
3493,4.921589061268605e-05
3494,0.3726033568382263
3495,0.4802570641040802
3496,0.004109144676476717
3497,0.9334519505500793
3498,0.007803367450833321
3499,0.00158425432164222
3500,0.5661507248878479
3501,0.00036905636079609394
3502,0.13809199631214142
3503,0.4065445065498352
3504,0.8287820816040039
3505,0.9468075633049011
3506,0.4457433819770813
3507,0.7941922545433044
3508,0.8923330307006836
3509,0.9129450917243958
3510,0.0010155693162232637
3511,0.9785962104797363
3512,0.5234776735305786
3513,2.5938126782421023e-05
3514,5.033518277741678e-07
3515,0.99253910779953
3516,0.14428681135177612
3517,0.026632441207766533
3518,0.028347022831439972
3519,0.8474301695823669
3520,0.5043171048164368
3521,0.8601807951927185
3522,0.8784725069999695
3523,0.962561845779419
3524,0.5250867605209351
3525,0.03435324877500534
3526,0.7326735854148865
3527,0.9996943473815918
3528,0.7722414135932922
3529,0.44609034061431885
3530,0.6934149265289307
3531,0.6296411156654358
3532,0.512783408164978
3533,0.01683727838099003
3534,0.16228510439395905
3535,0.9144231677055359
3536,0.6505095362663269
3537,0.20688462257385254
3538,0.958509087562561
3539,0.9838708639144897
3540,7.32508351575234e-06
3541,0.02600092627108097
3542,0.8782259821891785
3543,0.07925783842802048
3544,0.6452915072441101
3545,9.746070281835273e-05
3546,0.9558745622634888
3547,1.2075464610461495e-06
3548,0.1196492463350296
3549,0.008132497780025005
3550,0.7193058133125305
3551,1.5896281411187374e-06
3552,0.7689414024353027
3553,0.0002812701277434826
3554,0.7812657356262207
3555,6.4020735379699545e-09
3556,0.006345243658870459
3557,0.9552485942840576
3558,0.8981043696403503
3559,0.010593787766993046
3560,0.17824289202690125
3561,0.08564963936805725
3562,0.9999666213989258
3563,0.973418116569519
3564,0.4043091833591461
3565,3.195643330400344e-06
3566,0.1767427772283554
3567,0.9417807459831238
3568,0.8743909001350403
3569,0.991231381893158
3570,0.9993041753768921
3571,0.7276836037635803
3572,0.6552087664604187
3573,0.27045735716819763
3574,0.7521199584007263
3575,0.0010746282059699297
3576,5.412364316725871e-07
3577,0.0076029435731470585
3578,0.0008031355682760477
3579,0.6181924939155579
3580,0.9961035251617432
3581,0.0263344906270504
3582,0.9913051128387451
3583,1.8996293249529117e-07
3584,2.3145501472754404e-05
3585,0.9879327416419983
3586,0.00268075754866004
3587,0.8207693099975586
3588,0.3829493522644043
3589,0.08073534071445465
3590,0.03682954981923103
3591,0.023920956999063492
3592,0.945925772190094
3593,0.9496442079544067
3594,0.0007348216604441404
3595,0.5828066468238831
3596,0.707102358341217
3597,1.886635772052614e-07
3598,0.763360321521759
3599,0.6997718214988708
3600,0.6093394756317139
3601,0.9914435744285583
3602,0.0006808062898926437
